7.8133 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
195.3986 	EXP 	scale: markerPos = 1.967592592592593
195.4320 	EXP 	scale: markerPos = 1.967592592592593
195.4653 	EXP 	scale: markerPos = 1.967592592592593
195.4986 	EXP 	scale: markerPos = 1.967592592592593
195.5319 	EXP 	scale: markerPos = 1.967592592592593
195.5653 	EXP 	scale: markerPos = 1.967592592592593
195.5986 	EXP 	scale: markerPos = 1.967592592592593
195.6320 	EXP 	scale: markerPos = 1.967592592592593
195.6653 	EXP 	scale: markerPos = 1.9907407407407405
195.6986 	EXP 	scale: markerPos = 2.013888888888889
195.7320 	EXP 	scale: markerPos = 2.025462962962963
195.7653 	EXP 	scale: markerPos = 2.025462962962963
195.7986 	EXP 	scale: markerPos = 2.025462962962963
195.8320 	EXP 	scale: markerPos = 2.025462962962963
195.8653 	EXP 	scale: markerPos = 2.025462962962963
195.8986 	EXP 	scale: markerPos = 2.025462962962963
195.9320 	EXP 	scale: markerPos = 2.025462962962963
195.9653 	EXP 	scale: markerPos = 2.025462962962963
195.9986 	EXP 	scale: markerPos = 2.025462962962963
196.0320 	EXP 	scale: markerPos = 2.025462962962963
196.0653 	EXP 	scale: markerPos = 2.025462962962963
196.0986 	EXP 	scale: markerPos = 2.025462962962963
196.1320 	EXP 	scale: markerPos = 2.025462962962963
196.1653 	EXP 	scale: markerPos = 2.0023148148148144
196.1986 	EXP 	scale: markerPos = 1.9444444444444446
196.2320 	EXP 	scale: markerPos = 1.875
196.2653 	EXP 	scale: markerPos = 1.8634259259259258
196.2986 	EXP 	scale: markerPos = 1.8634259259259258
196.3320 	EXP 	scale: markerPos = 1.8634259259259258
196.3653 	EXP 	scale: markerPos = 1.8634259259259258
196.3986 	EXP 	scale: markerPos = 1.8634259259259258
196.4320 	EXP 	scale: markerPos = 1.8634259259259258
196.4653 	EXP 	scale: markerPos = 1.875
196.4987 	EXP 	scale: markerPos = 1.9097222222222223
196.5320 	EXP 	scale: markerPos = 1.9328703703703707
196.5653 	EXP 	scale: markerPos = 1.9328703703703707
196.5986 	EXP 	scale: markerPos = 1.9328703703703707
196.6319 	EXP 	scale: markerPos = 1.9328703703703707
196.6652 	EXP 	scale: markerPos = 1.9328703703703707
196.6986 	EXP 	scale: markerPos = 1.9328703703703707
196.7319 	EXP 	scale: markerPos = 1.9444444444444446
196.7653 	EXP 	scale: markerPos = 1.967592592592593
196.7986 	EXP 	scale: markerPos = 1.967592592592593
196.8319 	EXP 	scale: markerPos = 1.967592592592593
196.8653 	EXP 	scale: markerPos = 1.967592592592593
196.8986 	EXP 	scale: markerPos = 1.967592592592593
196.9319 	EXP 	scale: markerPos = 1.967592592592593
196.9653 	EXP 	scale: markerPos = 1.967592592592593
196.9987 	EXP 	scale: markerPos = 1.967592592592593
197.0320 	EXP 	scale: markerPos = 1.967592592592593
197.0653 	EXP 	scale: markerPos = 1.967592592592593
197.0987 	EXP 	scale: markerPos = 1.967592592592593
197.1320 	EXP 	scale: markerPos = 1.967592592592593
197.1653 	EXP 	scale: markerPos = 1.967592592592593
197.1987 	EXP 	scale: markerPos = 1.967592592592593
197.2320 	EXP 	scale: markerPos = 1.967592592592593
197.2653 	EXP 	scale: markerPos = 1.967592592592593
197.2987 	EXP 	scale: markerPos = 1.967592592592593
197.3320 	EXP 	scale: markerPos = 1.967592592592593
197.3653 	EXP 	scale: markerPos = 1.967592592592593
197.3987 	EXP 	scale: markerPos = 1.967592592592593
197.4320 	EXP 	scale: markerPos = 1.967592592592593
197.4653 	EXP 	scale: markerPos = 1.9791666666666663
197.4987 	EXP 	scale: markerPos = 2.0023148148148144
197.5320 	EXP 	scale: markerPos = 2.025462962962963
197.5653 	EXP 	scale: markerPos = 2.025462962962963
197.5987 	EXP 	scale: markerPos = 2.025462962962963
197.6320 	EXP 	scale: markerPos = 2.025462962962963
197.6653 	EXP 	scale: markerPos = 2.0370370370370368
197.6987 	EXP 	scale: markerPos = 2.0370370370370368
197.7320 	EXP 	scale: markerPos = 2.048611111111111
197.7653 	EXP 	scale: markerPos = 2.060185185185185
197.7987 	EXP 	scale: markerPos = 2.060185185185185
197.8320 	EXP 	scale: markerPos = 2.060185185185185
197.8653 	EXP 	scale: markerPos = 2.060185185185185
197.8987 	EXP 	scale: markerPos = 2.060185185185185
197.9320 	EXP 	scale: markerPos = 2.060185185185185
197.9653 	EXP 	scale: markerPos = 2.060185185185185
197.9987 	EXP 	scale: markerPos = 2.060185185185185
198.0320 	EXP 	scale: markerPos = 2.060185185185185
198.0653 	EXP 	scale: markerPos = 2.060185185185185
198.0987 	EXP 	scale: markerPos = 2.060185185185185
198.1320 	EXP 	scale: markerPos = 2.060185185185185
198.1653 	EXP 	scale: markerPos = 2.060185185185185
198.1987 	EXP 	scale: markerPos = 2.060185185185185
198.2320 	EXP 	scale: markerPos = 2.048611111111111
198.2653 	EXP 	scale: markerPos = 2.048611111111111
198.2987 	EXP 	scale: markerPos = 2.048611111111111
198.3320 	EXP 	scale: markerPos = 2.048611111111111
198.3653 	EXP 	scale: markerPos = 2.048611111111111
198.3987 	EXP 	scale: markerPos = 2.048611111111111
198.4320 	EXP 	scale: markerPos = 2.048611111111111
198.4653 	EXP 	scale: markerPos = 2.048611111111111
198.4987 	EXP 	scale: markerPos = 2.048611111111111
198.5320 	EXP 	scale: markerPos = 2.048611111111111
198.5653 	EXP 	scale: markerPos = 2.048611111111111
198.5987 	EXP 	scale: markerPos = 2.048611111111111
198.6320 	EXP 	scale: markerPos = 2.048611111111111
198.6483 	DATA 	Mouse:  Left button up, pos=(489,317)
198.6653 	EXP 	scale: markerPos = 2.048611111111111
198.6987 	EXP 	scale: markerPos = 2.048611111111111
209.2822 	EXP 	textreproductionstart: autoDraw = False
209.2822 	EXP 	scale: autoDraw = False
209.2822 	EXP 	textrest: autoDraw = True
209.2876 	DATA 	KeyPress:  
234.2659 	EXP 	Sound sound_2 started
234.2659 	EXP 	textready: autoDraw = True
234.2826 	EXP 	textrest: autoDraw = False
234.8049 	EXP 	Sound sound_2 reached end of file
239.2497 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 6}
239.2660 	EXP 	Sound sound_1 started
239.2660 	EXP 	textready: autoDraw = False
239.2660 	EXP 	textrest: autoDraw = False
239.2660 	EXP 	textready: autoDraw = False
239.2660 	EXP 	textblank1000: autoDraw = True
239.8047 	EXP 	Sound sound_1 reached end of file
240.3159 	EXP 	textblank1000: autoDraw = False
240.3159 	EXP 	textblank1000: autoDraw = False
240.3159 	EXP 	image: image = 'pink.png'
240.3159 	EXP 	image: autoDraw = True
246.3328 	EXP 	image: autoDraw = False
246.3328 	EXP 	image: autoDraw = False
246.3328 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
246.3328 	EXP 	scale: markerPos = None
246.3328 	EXP 	scale: markerPos = None
246.3328 	EXP 	textreproductionstart: autoDraw = True
246.3328 	EXP 	scale: autoDraw = True
248.3816 	DATA 	Mouse: Left button down, pos=(724,323)
248.4328 	EXP 	scale: markerPos = 4.7800925925925934
248.4661 	EXP 	scale: markerPos = 4.791666666666666
248.4824 	DATA 	Mouse:  Left button up, pos=(726,322)
248.4995 	EXP 	scale: markerPos = 4.791666666666666
248.5328 	EXP 	scale: markerPos = 4.791666666666666
259.8734 	DATA 	KeyPress:  
259.8830 	EXP 	textreproductionstart: autoDraw = False
259.8830 	EXP 	scale: autoDraw = False
259.8830 	EXP 	textrest: autoDraw = True
284.8667 	EXP 	Sound sound_2 started
284.8667 	EXP 	textready: autoDraw = True
284.8834 	EXP 	textrest: autoDraw = False
285.4062 	EXP 	Sound sound_2 reached end of file
289.8505 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 4}
289.8668 	EXP 	Sound sound_1 started
289.8668 	EXP 	textready: autoDraw = False
289.8668 	EXP 	textrest: autoDraw = False
289.8668 	EXP 	textready: autoDraw = False
289.8668 	EXP 	textblank1000: autoDraw = True
290.4059 	EXP 	Sound sound_1 reached end of file
290.9168 	EXP 	textblank1000: autoDraw = False
290.9168 	EXP 	textblank1000: autoDraw = False
290.9168 	EXP 	image: image = 'pink.png'
290.9168 	EXP 	image: autoDraw = True
294.9336 	EXP 	image: autoDraw = False
294.9336 	EXP 	image: autoDraw = False
294.9336 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
294.9336 	EXP 	scale: markerPos = None
294.9336 	EXP 	scale: markerPos = None
294.9336 	EXP 	textreproductionstart: autoDraw = True
294.9336 	EXP 	scale: autoDraw = True
297.2490 	DATA 	Mouse: Left button down, pos=(569,322)
297.3003 	EXP 	scale: markerPos = 2.9745370370370368
297.3336 	EXP 	scale: markerPos = 2.986111111111111
297.3669 	EXP 	scale: markerPos = 2.986111111111111
297.3677 	DATA 	Mouse:  Left button up, pos=(570,322)
297.4003 	EXP 	scale: markerPos = 2.986111111111111
297.8678 	DATA 	Mouse: Left button down, pos=(566,322)
297.9002 	EXP 	scale: markerPos = 2.9398148148148144
297.9336 	EXP 	scale: markerPos = 2.9398148148148144
297.9669 	EXP 	scale: markerPos = 2.9398148148148144
298.0003 	EXP 	scale: markerPos = 2.9398148148148144
298.0165 	DATA 	Mouse:  Left button up, pos=(566,322)
298.0336 	EXP 	scale: markerPos = 2.9398148148148144
298.0669 	EXP 	scale: markerPos = 2.9398148148148144
305.5170 	EXP 	textreproductionstart: autoDraw = False
305.5170 	EXP 	scale: autoDraw = False
305.5170 	EXP 	textrest: autoDraw = True
305.5226 	DATA 	KeyPress:  
330.5008 	EXP 	Sound sound_2 started
330.5008 	EXP 	textready: autoDraw = True
330.5175 	EXP 	textrest: autoDraw = False
331.0404 	EXP 	Sound sound_2 reached end of file
335.5009 	EXP 	textready: autoDraw = False
335.5009 	EXP 	textrest: autoDraw = False
335.5009 	EXP 	textready: autoDraw = False
335.5009 	EXP 	start_2: autoDraw = True
350.0077 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
350.0082 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
350.0084 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\pnegative_high_1300.jpg', 'duration': 3, 'starduration': 0.1552196, 'posx': 0, 'posy': 0.4}
350.0178 	EXP 	Sound sound_1 started
350.0178 	EXP 	start_2: autoDraw = False
350.0178 	EXP 	textblank1000: autoDraw = True
350.0228 	DATA 	KeyPress:  
350.5643 	EXP 	Sound sound_1 reached end of file
351.0681 	EXP 	textblank1000: autoDraw = False
351.0681 	EXP 	textblank1000: autoDraw = False
351.0681 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1300.jpg'
351.0681 	EXP 	emopic: autoDraw = True
351.1678 	EXP 	redstar: autoDraw = True
352.1673 	EXP 	redstar: autoDraw = False
354.0842 	EXP 	emopic: autoDraw = False
354.0842 	EXP 	emopic: autoDraw = False
354.0842 	EXP 	redstar: autoDraw = False
354.0842 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
354.0842 	EXP 	scale: markerPos = None
354.0842 	EXP 	scale: markerPos = None
354.0842 	EXP 	textreproductionstart: autoDraw = True
354.0842 	EXP 	scale: autoDraw = True
356.0183 	DATA 	Mouse: Left button down, pos=(528,326)
356.0509 	EXP 	scale: markerPos = 2.5000000000000004
356.0842 	EXP 	scale: markerPos = 2.5000000000000004
356.0850 	DATA 	Mouse:  Left button up, pos=(528,326)
356.1175 	EXP 	scale: markerPos = 2.5000000000000004
356.4850 	DATA 	Mouse: Left button down, pos=(545,324)
356.5175 	EXP 	scale: markerPos = 2.6967592592592595
356.5509 	EXP 	scale: markerPos = 2.6967592592592595
356.5842 	EXP 	scale: markerPos = 2.6967592592592595
356.6177 	EXP 	scale: markerPos = 2.6967592592592595
356.6186 	DATA 	Mouse:  Left button up, pos=(545,324)
356.6511 	EXP 	scale: markerPos = 2.6967592592592595
363.5586 	DATA 	KeyPress:  
363.5679 	EXP 	textreproductionstart: autoDraw = False
363.5679 	EXP 	scale: autoDraw = False
363.5679 	EXP 	textrest: autoDraw = True
364.5401 	DATA 	KeyPress:  
388.5517 	EXP 	Sound sound_2 started
388.5517 	EXP 	textready: autoDraw = True
388.5684 	EXP 	textrest: autoDraw = False
389.0910 	EXP 	Sound sound_2 reached end of file
393.5355 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\pneutral_7950.jpg', 'duration': 7, 'starduration': 0.0561269, 'posx': 0.7, 'posy': 0}
393.5518 	EXP 	Sound sound_1 started
393.5518 	EXP 	textready: autoDraw = False
393.5518 	EXP 	textrest: autoDraw = False
393.5518 	EXP 	textready: autoDraw = False
393.5518 	EXP 	textblank1000: autoDraw = True
394.0946 	EXP 	Sound sound_1 reached end of file
394.5851 	EXP 	textblank1000: autoDraw = False
394.5851 	EXP 	textblank1000: autoDraw = False
394.5851 	EXP 	emopic: image = 'emo_pic\\pneutral_7950.jpg'
394.5851 	EXP 	emopic: autoDraw = True
394.6185 	EXP 	redstar: autoDraw = True
395.6180 	EXP 	redstar: autoDraw = False
401.6015 	EXP 	emopic: autoDraw = False
401.6015 	EXP 	emopic: autoDraw = False
401.6015 	EXP 	redstar: autoDraw = False
401.6015 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
401.6015 	EXP 	scale: markerPos = None
401.6015 	EXP 	scale: markerPos = None
401.6015 	EXP 	textreproductionstart: autoDraw = True
401.6015 	EXP 	scale: autoDraw = True
403.4837 	DATA 	Mouse: Left button down, pos=(818,323)
403.5182 	EXP 	scale: markerPos = 5.856481481481482
403.5515 	EXP 	scale: markerPos = 5.856481481481482
403.5848 	EXP 	scale: markerPos = 5.856481481481482
403.6182 	EXP 	scale: markerPos = 5.856481481481482
403.6515 	EXP 	scale: markerPos = 5.856481481481482
403.6685 	DATA 	Mouse:  Left button up, pos=(818,323)
403.6848 	EXP 	scale: markerPos = 5.856481481481482
403.7182 	EXP 	scale: markerPos = 5.856481481481482
404.0191 	DATA 	Mouse: Left button down, pos=(814,324)
404.0515 	EXP 	scale: markerPos = 5.810185185185185
404.0848 	EXP 	scale: markerPos = 5.810185185185185
404.1182 	EXP 	scale: markerPos = 5.810185185185185
404.1191 	DATA 	Mouse:  Left button up, pos=(814,325)
404.1515 	EXP 	scale: markerPos = 5.810185185185185
404.7170 	DATA 	Mouse: Left button down, pos=(810,325)
404.7515 	EXP 	scale: markerPos = 5.763888888888888
404.7849 	EXP 	scale: markerPos = 5.763888888888888
404.8182 	EXP 	scale: markerPos = 5.763888888888888
404.8515 	EXP 	scale: markerPos = 5.763888888888888
404.8680 	DATA 	Mouse:  Left button up, pos=(810,325)
404.8849 	EXP 	scale: markerPos = 5.763888888888888
404.9182 	EXP 	scale: markerPos = 5.763888888888888
414.7095 	DATA 	KeyPress:  
414.7188 	EXP 	textreproductionstart: autoDraw = False
414.7188 	EXP 	scale: autoDraw = False
414.7188 	EXP 	textrest: autoDraw = True
417.2915 	DATA 	KeyPress:  
439.7025 	EXP 	Sound sound_2 started
439.7025 	EXP 	textready: autoDraw = True
439.7192 	EXP 	textrest: autoDraw = False
440.2449 	EXP 	Sound sound_2 reached end of file
444.6863 	EXP 	New trial (rep=0, index=2): {'emo_pic': 'emo_pic\\positive_high_8492.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
444.7026 	EXP 	Sound sound_1 started
444.7026 	EXP 	textready: autoDraw = False
444.7026 	EXP 	textrest: autoDraw = False
444.7026 	EXP 	textready: autoDraw = False
444.7026 	EXP 	textblank1000: autoDraw = True
445.2444 	EXP 	Sound sound_1 reached end of file
445.7359 	EXP 	textblank1000: autoDraw = False
445.7359 	EXP 	textblank1000: autoDraw = False
445.7359 	EXP 	emopic: image = 'emo_pic\\positive_high_8492.jpg'
445.7359 	EXP 	emopic: autoDraw = True
445.8526 	EXP 	redstar: autoDraw = True
446.7355 	EXP 	emopic: autoDraw = False
446.8689 	EXP 	redstar: autoDraw = False
446.8689 	EXP 	emopic: autoDraw = False
446.8689 	EXP 	redstar: autoDraw = False
446.8689 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
446.8689 	EXP 	scale: markerPos = None
446.8689 	EXP 	scale: markerPos = None
446.8689 	EXP 	textreproductionstart: autoDraw = True
446.8689 	EXP 	scale: autoDraw = True
449.4511 	DATA 	Mouse: Left button down, pos=(375,325)
449.4856 	EXP 	scale: markerPos = 0.7291666666666665
449.5189 	EXP 	scale: markerPos = 0.7291666666666665
449.5522 	EXP 	scale: markerPos = 0.7291666666666665
449.5686 	DATA 	Mouse:  Left button up, pos=(375,325)
449.5856 	EXP 	scale: markerPos = 0.7291666666666665
449.6189 	EXP 	scale: markerPos = 0.7291666666666665
450.2179 	DATA 	Mouse: Left button down, pos=(403,322)
450.2522 	EXP 	scale: markerPos = 1.0532407407407405
450.2856 	EXP 	scale: markerPos = 1.0532407407407405
450.3189 	EXP 	scale: markerPos = 1.0532407407407405
450.3353 	DATA 	Mouse:  Left button up, pos=(403,322)
450.3522 	EXP 	scale: markerPos = 1.0532407407407405
450.3856 	EXP 	scale: markerPos = 1.0532407407407405
451.0180 	DATA 	Mouse: Left button down, pos=(396,320)
451.0522 	EXP 	scale: markerPos = 0.9722222222222223
451.0856 	EXP 	scale: markerPos = 0.9722222222222223
451.1019 	DATA 	Mouse:  Left button up, pos=(396,320)
451.1189 	EXP 	scale: markerPos = 0.9722222222222223
451.1523 	EXP 	scale: markerPos = 0.9722222222222223
458.0191 	EXP 	textreproductionstart: autoDraw = False
458.0191 	EXP 	scale: autoDraw = False
458.0191 	EXP 	textrest: autoDraw = True
458.0245 	DATA 	KeyPress:  
483.0032 	EXP 	Sound sound_2 started
483.0032 	EXP 	textready: autoDraw = True
483.0199 	EXP 	textrest: autoDraw = False
483.5444 	EXP 	Sound sound_2 reached end of file
487.9870 	EXP 	New trial (rep=0, index=3): {'emo_pic': 'emo_pic\\pnegative_high_1120.jpg', 'duration': 7, 'starduration': 0.0561269, 'posx': 0.7, 'posy': 0}
488.0032 	EXP 	Sound sound_1 started
488.0033 	EXP 	textready: autoDraw = False
488.0033 	EXP 	textrest: autoDraw = False
488.0033 	EXP 	textready: autoDraw = False
488.0033 	EXP 	textblank1000: autoDraw = True
488.5444 	EXP 	Sound sound_1 reached end of file
489.0200 	EXP 	textblank1000: autoDraw = False
489.0200 	EXP 	textblank1000: autoDraw = False
489.0200 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1120.jpg'
489.0200 	EXP 	emopic: autoDraw = True
489.0700 	EXP 	redstar: autoDraw = True
490.0695 	EXP 	redstar: autoDraw = False
496.0363 	EXP 	emopic: autoDraw = False
496.0363 	EXP 	emopic: autoDraw = False
496.0363 	EXP 	redstar: autoDraw = False
496.0363 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
496.0363 	EXP 	scale: markerPos = None
496.0363 	EXP 	scale: markerPos = None
496.0363 	EXP 	textreproductionstart: autoDraw = True
496.0363 	EXP 	scale: autoDraw = True
498.0017 	DATA 	Mouse: Left button down, pos=(809,298)
498.1019 	DATA 	Mouse:  Left button up, pos=(811,298)
498.3184 	DATA 	Mouse: Left button down, pos=(823,321)
498.3530 	EXP 	scale: markerPos = 5.914351851851852
498.3863 	EXP 	scale: markerPos = 5.914351851851852
498.4027 	DATA 	Mouse:  Left button up, pos=(823,321)
498.4197 	EXP 	scale: markerPos = 5.914351851851852
498.4530 	EXP 	scale: markerPos = 5.914351851851852
508.3772 	DATA 	KeyPress:  
508.3865 	EXP 	textreproductionstart: autoDraw = False
508.3865 	EXP 	scale: autoDraw = False
508.3865 	EXP 	textrest: autoDraw = True
533.3707 	EXP 	Sound sound_2 started
533.3710 	EXP 	textready: autoDraw = True
533.3873 	EXP 	textrest: autoDraw = False
533.9100 	EXP 	Sound sound_2 reached end of file
538.3545 	EXP 	New trial (rep=0, index=4): {'emo_pic': 'emo_pic\\positive_low_7340.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
538.3708 	EXP 	Sound sound_1 started
538.3708 	EXP 	textready: autoDraw = False
538.3708 	EXP 	textrest: autoDraw = False
538.3708 	EXP 	textready: autoDraw = False
538.3708 	EXP 	textblank1000: autoDraw = True
538.9102 	EXP 	Sound sound_1 reached end of file
539.3874 	EXP 	textblank1000: autoDraw = False
539.3874 	EXP 	textblank1000: autoDraw = False
539.3874 	EXP 	emopic: image = 'emo_pic\\positive_low_7340.jpg'
539.3874 	EXP 	emopic: autoDraw = True
539.5208 	EXP 	redstar: autoDraw = True
540.3870 	EXP 	emopic: autoDraw = False
540.5370 	EXP 	redstar: autoDraw = False
540.5370 	EXP 	emopic: autoDraw = False
540.5370 	EXP 	redstar: autoDraw = False
540.5370 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
540.5370 	EXP 	scale: markerPos = None
540.5370 	EXP 	scale: markerPos = None
540.5370 	EXP 	textreproductionstart: autoDraw = True
540.5370 	EXP 	scale: autoDraw = True
542.4024 	DATA 	Mouse: Left button down, pos=(357,325)
542.4370 	EXP 	scale: markerPos = 0.5208333333333331
542.4704 	EXP 	scale: markerPos = 0.5324074074074064
542.5037 	EXP 	scale: markerPos = 0.5324074074074064
542.5046 	DATA 	Mouse:  Left button up, pos=(358,323)
542.5371 	EXP 	scale: markerPos = 0.5324074074074064
549.8113 	DATA 	KeyPress:  
549.8205 	EXP 	textreproductionstart: autoDraw = False
549.8205 	EXP 	scale: autoDraw = False
549.8205 	EXP 	textrest: autoDraw = True
574.8047 	EXP 	Sound sound_2 started
574.8047 	EXP 	textready: autoDraw = True
574.8213 	EXP 	textrest: autoDraw = False
575.3446 	EXP 	Sound sound_2 reached end of file
579.7885 	EXP 	New trial (rep=0, index=5): {'emo_pic': 'emo_pic\\positive_high_8370.jpg', 'duration': 7, 'starduration': 0.0561269, 'posx': 0.7, 'posy': 0}
579.8047 	EXP 	Sound sound_1 started
579.8047 	EXP 	textready: autoDraw = False
579.8047 	EXP 	textrest: autoDraw = False
579.8047 	EXP 	textready: autoDraw = False
579.8047 	EXP 	textblank1000: autoDraw = True
580.3446 	EXP 	Sound sound_1 reached end of file
580.8214 	EXP 	textblank1000: autoDraw = False
580.8214 	EXP 	textblank1000: autoDraw = False
580.8214 	EXP 	emopic: image = 'emo_pic\\positive_high_8370.jpg'
580.8214 	EXP 	emopic: autoDraw = True
580.8714 	EXP 	redstar: autoDraw = True
581.8710 	EXP 	redstar: autoDraw = False
587.8377 	EXP 	emopic: autoDraw = False
587.8377 	EXP 	emopic: autoDraw = False
587.8377 	EXP 	redstar: autoDraw = False
587.8377 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
587.8377 	EXP 	scale: markerPos = None
587.8377 	EXP 	scale: markerPos = None
587.8377 	EXP 	textreproductionstart: autoDraw = True
587.8377 	EXP 	scale: autoDraw = True
589.6531 	DATA 	Mouse: Left button down, pos=(779,322)
589.6878 	EXP 	scale: markerPos = 5.405092592592593
589.7211 	EXP 	scale: markerPos = 5.405092592592593
589.7544 	EXP 	scale: markerPos = 5.405092592592593
589.7553 	DATA 	Mouse:  Left button up, pos=(779,322)
589.7878 	EXP 	scale: markerPos = 5.405092592592593
596.7545 	EXP 	textreproductionstart: autoDraw = False
596.7545 	EXP 	scale: autoDraw = False
596.7545 	EXP 	textrest: autoDraw = True
596.7604 	DATA 	KeyPress:  
621.7384 	EXP 	Sound sound_2 started
621.7384 	EXP 	textready: autoDraw = True
621.7551 	EXP 	textrest: autoDraw = False
622.2777 	EXP 	Sound sound_2 reached end of file
626.7226 	EXP 	New trial (rep=0, index=6): {'emo_pic': 'emo_pic\\pneutral_7100.jpg', 'duration': 3, 'starduration': 0.1552196, 'posx': 0, 'posy': 0.4}
626.7388 	EXP 	Sound sound_1 started
626.7388 	EXP 	textready: autoDraw = False
626.7388 	EXP 	textrest: autoDraw = False
626.7388 	EXP 	textready: autoDraw = False
626.7388 	EXP 	textblank1000: autoDraw = True
627.2776 	EXP 	Sound sound_1 reached end of file
627.7555 	EXP 	textblank1000: autoDraw = False
627.7555 	EXP 	textblank1000: autoDraw = False
627.7555 	EXP 	emopic: image = 'emo_pic\\pneutral_7100.jpg'
627.7555 	EXP 	emopic: autoDraw = True
627.9055 	EXP 	redstar: autoDraw = True
628.9051 	EXP 	redstar: autoDraw = False
630.7718 	EXP 	emopic: autoDraw = False
630.7718 	EXP 	emopic: autoDraw = False
630.7718 	EXP 	redstar: autoDraw = False
630.7718 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
630.7718 	EXP 	scale: markerPos = None
630.7718 	EXP 	scale: markerPos = None
630.7718 	EXP 	textreproductionstart: autoDraw = True
630.7718 	EXP 	scale: autoDraw = True
633.2207 	DATA 	Mouse: Left button down, pos=(565,332)
633.2551 	EXP 	scale: markerPos = 2.9282407407407405
633.2885 	EXP 	scale: markerPos = 2.9282407407407405
633.3218 	EXP 	scale: markerPos = 2.9282407407407405
633.3227 	DATA 	Mouse:  Left button up, pos=(565,332)
633.3551 	EXP 	scale: markerPos = 2.9282407407407405
633.7727 	DATA 	Mouse: Left button down, pos=(552,332)
633.8218 	EXP 	scale: markerPos = 2.7777777777777777
633.8552 	EXP 	scale: markerPos = 2.7777777777777777
633.8885 	EXP 	scale: markerPos = 2.7777777777777777
633.9049 	DATA 	Mouse:  Left button up, pos=(552,332)
633.9218 	EXP 	scale: markerPos = 2.7777777777777777
633.9552 	EXP 	scale: markerPos = 2.7777777777777777
634.2872 	DATA 	Mouse: Left button down, pos=(531,338)
634.3218 	EXP 	scale: markerPos = 2.534722222222222
634.3552 	EXP 	scale: markerPos = 2.534722222222222
634.3885 	EXP 	scale: markerPos = 2.534722222222222
634.4048 	DATA 	Mouse:  Left button up, pos=(531,338)
634.4218 	EXP 	scale: markerPos = 2.534722222222222
634.4552 	EXP 	scale: markerPos = 2.534722222222222
634.8040 	DATA 	Mouse: Left button down, pos=(518,331)
634.8385 	EXP 	scale: markerPos = 2.384259259259259
634.8718 	EXP 	scale: markerPos = 2.384259259259259
634.9052 	EXP 	scale: markerPos = 2.384259259259259
634.9216 	DATA 	Mouse:  Left button up, pos=(518,331)
634.9385 	EXP 	scale: markerPos = 2.384259259259259
634.9718 	EXP 	scale: markerPos = 2.384259259259259
637.9790 	DATA 	KeyPress:  
637.9885 	EXP 	textreproductionstart: autoDraw = False
637.9885 	EXP 	scale: autoDraw = False
637.9885 	EXP 	textrest: autoDraw = True
662.9723 	EXP 	Sound sound_2 started
662.9723 	EXP 	textready: autoDraw = True
662.9889 	EXP 	textrest: autoDraw = False
663.5147 	EXP 	Sound sound_2 reached end of file
667.9561 	EXP 	New trial (rep=0, index=7): {'emo_pic': 'emo_pic\\positive_low_2314.jpg', 'duration': 5, 'starduration': 0.1152479, 'posx': -0.7, 'posy': 0}
667.9723 	EXP 	Sound sound_1 started
667.9723 	EXP 	textready: autoDraw = False
667.9723 	EXP 	textrest: autoDraw = False
667.9723 	EXP 	textready: autoDraw = False
667.9723 	EXP 	textblank1000: autoDraw = True
